0.0948064601498264,0.0948064601498264,47
0.0948064601498264,0.0947758149143643,47
0.0947758149143643,0.0947758149143643,48
0.0947758149143643,0.0947354856927896,48
0.0947354856927896,0.0947354856927896,49
0.0947354856927896,0.0947052761819041,49
0.0947052761819041,0.0947052761819041,50
0.0947052761819041,0.0946654038542666,50
0.0946654038542666,0.0946654038542666,51
0.0946654038542666,0.0946354001400765,51
0.0946354001400765,0.0946354001400765,52
0.0946354001400765,0.0946056326727912,52
0.0946056326727912,0.0946056326727912,53
0.0946056326727912,0.0945661997480221,53
0.0945661997480221,0.0945661997480221,54
0.0945661997480221,0.0945366401022121,54
0.0945366401022121,0.0945366401022121,55
0.0945366401022121,0.094497467038885,55
0.094497467038885,0.094497467038885,56
0.094497467038885,0.0944683237843403,56
0.0944683237843403,0.0944683237843403,57
0.0944683237843403,0.0944391806288498,57
0.0944391806288498,0.0944391806288498,58
0.0944391806288498,0.0944004344101977,58
0.0944004344101977,0.0944004344101977,59
0.0944004344101977,0.0943717047508317,59
0.0943717047508317,0.0943717047508317,60
0.0943717047508317,0.0943330873131832,60
0.0943330873131832,0.0943330873131832,61
0.0943330873131832,0.0943013553971553,61
0.0943013553971553,0.0943013553971553,62
0.0943013553971553,0.0942603006924279,62
0.0942603006924279,0.0942603006924279,63
0.0942603006924279,0.0942287413865072,63
0.0942287413865072,0.0942287413865072,64
0.0942287413865072,0.094197428258251,64
0.094197428258251,0.094197428258251,65
0.094197428258251,0.0941567462431468,65
0.0941567462431468,0.0941567462431468,66
0.0941567462431468,0.0941257337663535,66
0.0941257337663535,0.0941257337663535,67
0.0941257337663535,0.0940855110798965,67
0.0940855110798965,0.0940855110798965,68
0.0940855110798965,0.0940546895203809,68
0.0940546895203809,0.0940546895203809,69
0.0940546895203809,0.094014801828476,69
0.094014801828476,0.094014801828476,70
0.094014801828476,0.0939843219337886,70
0.0939843219337886,0.0939843219337886,71
0.0939843219337886,0.0939540572399419,71
0.0939540572399419,0.0939540572399419,72
0.0939540572399419,0.0939145836165139,72
0.0939145836165139,0.0939145836165139,73
0.0939145836165139,0.0938845226529081,73
0.0938845226529081,0.0938845226529081,74
0.0938845226529081,0.0938453137701122,74
0.0938453137701122,0.0938453137701122,75
0.0938453137701122,0.0938152591944047,75
0.0938152591944047,0.0938152591944047,76
0.0938152591944047,0.0937761083042324,76
0.0937761083042324,0.0937761083042324,77
0.0937761083042324,0.0937462717286829,77
0.0937462717286829,0.0937462717286829,78
0.0937462717286829,0.093716697212829,78
0.093716697212829,0.093716697212829,79
0.093716697212829,0.093677810537652,79
0.093677810537652,0.093677810537652,80
0.093677810537652,0.0936484982329664,80
0.0936484982329664,0.0936484982329664,81
0.0936484982329664,0.0936100271327612,81
0.0936100271327612,0.0936100271327612,82
0.0936100271327612,0.093579156549446,82
0.093579156549446,0.093579156549446,83
0.093579156549446,0.0935393214190234,83
0.0935393214190234,0.0935393214190234,84
0.0935393214190234,0.0935087533109283,84
0.0935087533109283,0.0935087533109283,85
0.0935087533109283,0.0934784259297993,85
0.0934784259297993,0.0934784259297993,86
0.0934784259297993,0.0934390690637311,86
0.0934390690637311,0.0934390690637311,87
0.0934390690637311,0.0934089042870319,87
0.0934089042870319,0.0934089042870319,88
0.0934089042870319,0.0933698533265777,88
0.0933698533265777,0.0933698533265777,89
0.0933698533265777,0.0933399976244206,89
0.0933399976244206,0.0933399976244206,90
0.0933399976244206,0.0933012633447437,90
0.0933012633447437,0.0933012633447437,91
0.0933012633447437,0.0932717270288385,91
0.0932717270288385,0.0932717270288385,92
0.0932717270288385,0.0932424001067479,92
0.0932424001067479,0.0932424001067479,93
0.0932424001067479,0.0932052289232564,93
0.0932052289232564,0.0932052289232564,94
0.0932052289232564,0.0931762117141123,94
0.0931762117141123,0.0931762117141123,95
0.0931762117141123,0.0931382171162973,95
0.0931382171162973,0.0931382171162973,96
0.0931382171162973,0.0931080004733658,96
0.0931080004733658,0.0931080004733658,97
0.0931080004733658,0.0930701715474165,97
0.0930701715474165,0.0930701715474165,98
0.0930701715474165,0.0930402289944881,98
0.0930402289944881,0.0930402289944881,99
0.0930402289944881,0.0930028014631917,99
0.0930028014631917,0.0930028014631917,100
0.0930028014631917,0.0929761335036881,100
0.0929761335036881,0.0929761335036881,101
0.0929761335036881,0.0929478528288477,101
0.0929478528288477,0.0929478528288477,102
0.0929478528288477,0.0929084130473565,102
0.0929084130473565,0.0929084130473565,103
0.0929084130473565,0.0928803433189318,103
0.0928803433189318,0.0928803433189318,104
0.0928803433189318,0.0928433952751021,104
0.0928433952751021,0.0928433952751021,105
0.0928433952751021,0.0928144177474198,105
0.0928144177474198,0.0928144177474198,106
0.0928144177474198,0.0927867489842145,106
0.0927867489842145,0.0927867489842145,107
0.0927867489842145,0.0927504767208207,107
0.0927504767208207,0.0927504767208207,108
0.0927504767208207,0.0927220685271751,108
0.0927220685271751,0.0927220685271751,109
0.0927220685271751,0.0926850208477153,109
0.0926850208477153,0.0926850208477153,110
0.0926850208477153,0.0926559764648751,110
0.0926559764648751,0.0926559764648751,111
0.0926559764648751,0.0926191849980254,111
0.0926191849980254,0.0926191849980254,112
0.0926191849980254,0.0925916556488064,112
0.0925916556488064,0.0925916556488064,113
0.0925916556488064,0.0925630055010004,113
0.0925630055010004,0.0925630055010004,114
0.0925630055010004,0.0925266701872896,114
0.0925266701872896,0.0925266701872896,115
0.0925266701872896,0.0924983135334081,115
0.0924983135334081,0.0924983135334081,116
0.0924983135334081,0.0924621965132717,116
0.0924621965132717,0.0924621965132717,117
0.0924621965132717,0.0924350295744009,117
0.0924350295744009,0.0924350295744009,118
0.0924350295744009,0.0923971618042896,118
0.0923971618042896,0.0923971618042896,119
0.0923971618042896,0.0923703991697919,119
0.0923703991697919,0.0923703991697919,120
0.0923703991697919,0.0923436231943613,120
0.0923436231943613,0.0923436231943613,121
0.0923436231943613,0.0923061385792307,121
0.0923061385792307,0.0923061385792307,122
0.0923061385792307,0.0922796053237069,122
0.0922796053237069,0.0922796053237069,123
0.0922796053237069,0.0922444114919054,123
0.0922444114919054,0.0922444114919054,124
0.0922444114919054,0.0922171652470149,124
0.0922171652470149,0.0922171652470149,125
0.0922171652470149,0.0921900458449029,125
0.0921900458449029,0.0921900458449029,126
0.0921900458449029,0.0921543404527139,126
0.0921543404527139,0.0921543404527139,127
0.0921543404527139,0.0921265865672651,127
0.0921265865672651,0.0921265865672651,128
0.0921265865672651,0.0920910105086301,128
0.0920910105086301,0.0920910105086301,129
0.0920910105086301,0.0920635053449653,129
0.0920635053449653,0.0920635053449653,130
0.0920635053449653,0.0920283195700011,130
0.0920283195700011,0.0920283195700011,131
0.0920283195700011,0.0920038761375453,131
0.0920038761375453,0.0920038761375453,132
0.0920038761375453,0.0919777508145989,132
0.0919777508145989,0.0919777508145989,133
0.0919777508145989,0.0919408783910157,133
0.0919408783910157,0.0919408783910157,134
0.0919408783910157,0.091914893224706,134
0.091914893224706,0.091914893224706,135
0.091914893224706,0.0918804039964383,135
0.0918804039964383,0.0918804039964383,136
0.0918804039964383,0.0918565360881447,136
0.0918565360881447,0.0918565360881447,137
0.0918565360881447,0.0918309548996988,137
0.0918309548996988,0.0918309548996988,138
0.0918309548996988,0.0917946562235034,138
0.0917946562235034,0.0917946562235034,139
0.0917946562235034,0.091769229843104,139
0.091769229843104,0.091769229843104,140
0.091769229843104,0.0917357028135589,140
0.0917357028135589,0.0917357028135589,141
0.0917357028135589,0.0917095543926758,141
0.0917095543926758,0.0917095543926758,142
0.0917095543926758,0.0916761683163387,142
0.0916761683163387,0.0916761683163387,143
0.0916761683163387,0.0916513673540998,143
0.0916513673540998,0.0916513673540998,144
0.0916513673540998,0.0916255810051829,144
0.0916255810051829,0.0916255810051829,145
0.0916255810051829,0.0915928946686528,145
0.0915928946686528,0.0915928946686528,146
0.0915928946686528,0.0915673402254531,146
0.0915673402254531,0.0915673402254531,147
0.0915673402254531,0.0915351709642052,147
0.0915351709642052,0.0915351709642052,148
0.0915351709642052,0.091510883414131,148
0.091510883414131,0.091510883414131,149
0.091510883414131,0.0914759207323016,149
0.0914759207323016,0.0914759207323016,150
0.0914759207323016,0.0914518619191568,150
0.0914518619191568,0.0914518619191568,151
0.0914518619191568,0.0914279717441076,151
0.0914279717441076,0.0914279717441076,152
0.0914279717441076,0.0913933479359447,152
0.0913933479359447,0.0913933479359447,153
0.0913933479359447,0.0913695821678141,153
0.0913695821678141,0.0913695821678141,154
0.0913695821678141,0.0913386717931506,154
0.0913386717931506,0.0913386717931506,155
0.0913386717931506,0.0913140716739581,155
0.0913140716739581,0.0913140716739581,156
0.0913140716739581,0.0912906618617303,156
0.0912906618617303,0.0912906618617303,157
0.0912906618617303,0.0912602780695875,157
0.0912602780695875,0.0912602780695875,158
0.0912602780695875,0.0912360114116271,158
0.0912360114116271,0.0912360114116271,159
0.0912360114116271,0.0912058435304057,159
0.0912058435304057,0.0912058435304057,160
0.0912058435304057,0.0911818390660785,160
0.0911818390660785,0.0911818390660785,161
0.0911818390660785,0.0911521564821492,161
0.0911521564821492,0.0911521564821492,162
0.0911521564821492,0.0911294078370309,162
0.0911294078370309,0.0911294078370309,163
0.0911294078370309,0.091105680528491,163
0.091105680528491,0.091105680528491,164
0.091105680528491,0.0910762725240288,164
0.0910762725240288,0.0910762725240288,165
0.0910762725240288,0.0910527238892035,165
0.0910527238892035,0.0910527238892035,166
0.0910527238892035,0.0910238000851725,166
0.0910238000851725,0.0910238000851725,167
0.0910238000851725,0.0910015307713934,167
0.0910015307713934,0.0910015307713934,168
0.0910015307713934,0.0909694100592313,168
0.0909694100592313,0.0909694100592313,169
0.0909694100592313,0.0909474479398227,169
0.0909474479398227,0.0909474479398227,170
0.0909474479398227,0.0909254990841609,170
0.0909254990841609,0.0909254990841609,171
0.0909254990841609,0.0908938940460514,171
0.0908938940460514,0.0908938940460514,172
0.0908938940460514,0.090872149184585,172
0.090872149184585,0.090872149184585,173
0.090872149184585,0.0908444331391379,173
0.0908444331391379,0.0908444331391379,174
0.0908444331391379,0.0908228891926563,174
0.0908228891926563,0.0908228891926563,175
0.0908228891926563,0.0907918579685718,175
0.0907918579685718,0.0907918579685718,176
0.0907918579685718,0.0907705359478512,176
0.0907705359478512,0.0907705359478512,177
0.0907705359478512,0.0907493979660463,177
0.0907493979660463,0.0907493979660463,178
0.0907493979660463,0.0907189063165953,178
0.0907189063165953,0.0907189063165953,179
0.0907189063165953,0.0906767577412976,179
0.0906767577412976,0.0906767577412976,180
0.0906767577412976,0.0906503290513062,180
0.0906503290513062,0.0906503290513062,181
0.0906503290513062,0.0906284599409103,181
0.0906284599409103,0.0906284599409103,182
0.0906284599409103,0.0906022974707848,182
0.0906022974707848,0.0906022974707848,183
